,ID,NAME,BATS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,POS,AWARDS,SALARY
411,heathmi02,Mike Heath,Right,5-11,180lb,1990,35,DET,AL,122,398,370,46,100,18,2,7,38,7,6,19,71,0.27,0.311,0.386,0.6970000000000001,94.0,143,12,4,2,3,0,*2/9D6,,"$600,000"
412,heathmi02,Mike Heath,Right,5-11,180lb,1991,36,ATL,NL,49,150,139,4,29,3,1,1,12,0,0,7,26,0.209,0.25,0.266,0.516,42.0,37,4,1,2,1,5,2,,"$950,000"
413,hebneri01,Richie Hebner,Left,6-1,195lb,1985,37,CHC,NL,83,128,120,10,26,2,0,3,22,0,1,7,15,0.217,0.266,0.308,0.574,54.0,37,2,1,0,0,1,3/57,,"$310,000"
414,hechaad01,Adeiny Hechavarria,Right,6-0,195lb,2012,23,TOR,AL,41,137,126,10,32,8,0,2,15,0,0,4,32,0.254,0.28,0.365,0.645,75.0,46,2,1,5,1,0,56/4,,"$1,750,000"
415,hechaad01,Adeiny Hechavarria,Right,6-0,195lb,2013,24,MIA,NL,148,578,543,30,123,14,8,3,42,11,10,30,96,0.22699999999999998,0.267,0.298,0.565,56.0,162,19,0,4,1,1,*6,,"$2,750,000"
416,hechaad01,Adeiny Hechavarria,Right,6-0,195lb,2014,25,MIA,NL,146,574,536,53,148,20,10,1,34,7,5,26,86,0.276,0.308,0.35600000000000004,0.664,86.0,191,21,1,4,6,5,*6,,"$2,200,000"
417,hechaad01,Adeiny Hechavarria,Right,6-0,195lb,2015,26,MIA,NL,130,499,470,54,132,17,6,5,48,7,2,23,78,0.281,0.315,0.374,0.6890000000000001,92.0,176,18,2,0,4,4,*6,,"$1,925,000"
418,hechaad01,Adeiny Hechavarria,Right,6-0,195lb,2016,27,MIA,NL,155,547,508,52,120,17,6,3,38,1,0,33,73,0.23600000000000002,0.28300000000000003,0.311,0.594,64.0,158,10,1,2,3,7,*6,,"$2,625,000"
419,hechaad01,Adeiny Hechavarria,Right,6-0,195lb,2017,28,TOT,MLB,97,348,330,37,86,14,5,8,30,4,1,13,67,0.261,0.289,0.406,0.695,88.0,134,7,1,2,2,1,6,,"$4,350,000"
420,hechaad01,Adeiny Hechavarria,Right,6-0,195lb,2017,28,MIA,NL,20,67,65,8,18,2,1,1,6,0,0,1,9,0.27699999999999997,0.28800000000000003,0.385,0.672,80.0,25,1,0,1,0,0,6,,"$4,350,000"
421,hechaad01,Adeiny Hechavarria,Right,6-0,195lb,2017,28,TBR,AL,77,281,265,29,68,12,4,7,24,4,1,12,58,0.257,0.289,0.41100000000000003,0.701,90.0,109,6,1,1,2,1,6,,"$4,350,000"
422,hedgeau01,Austin Hedges,Right,6-1,206lb,2017,24,SDP,NL,120,417,387,36,83,17,0,18,55,4,1,23,122,0.214,0.262,0.39799999999999996,0.66,74.0,154,10,3,1,3,3,*2/D,,"$537,100"
423,heepda01,Danny Heep,Left,5-11,185lb,1985,27,NYM,NL,95,305,271,26,76,17,0,7,42,2,2,27,27,0.28,0.341,0.42100000000000004,0.762,113.0,114,12,1,0,6,1,79/83,,"$260,000"
424,heepda01,Danny Heep,Left,5-11,185lb,1986,28,NYM,NL,86,227,195,24,55,8,2,5,33,1,4,30,31,0.282,0.379,0.42100000000000004,0.799,123.0,82,3,1,0,1,5,79,,"$350,000"
425,heepda01,Danny Heep,Left,5-11,185lb,1987,29,LAD,NL,60,107,98,7,16,4,0,0,9,1,0,8,10,0.163,0.226,0.204,0.43,17.0,20,6,0,1,0,0,7/39,,"$300,000"
426,heepda01,Danny Heep,Left,5-11,185lb,1988,30,LAD,NL,95,173,149,14,36,2,0,0,11,2,0,22,13,0.242,0.341,0.255,0.596,76.0,38,4,1,0,1,0,793/1,,"$300,000"
427,heepda01,Danny Heep,Left,5-11,185lb,1989,31,BOS,AL,113,355,320,36,96,17,0,5,49,0,1,29,26,0.3,0.35600000000000004,0.4,0.7559999999999999,108.0,128,13,1,1,4,4,937/D,,"$365,000"
428,heepda01,Danny Heep,Left,5-11,185lb,1990,32,BOS,AL,41,78,69,3,12,1,1,0,8,0,0,7,14,0.174,0.256,0.217,0.474,32.0,15,0,1,0,1,0,9/D371,,"$595,000"
429,heintch01,Chris Heintz,Right,6-1,210lb,2007,32,MIN,AL,24,61,56,0,14,0,0,0,7,0,0,3,12,0.25,0.28800000000000003,0.25,0.5379999999999999,47.0,14,2,0,2,0,0,2,,"$380,000"
430,heisech01,Chris Heisey,Right,6-1,220lb,2011,26,CIN,NL,120,308,279,44,71,9,1,18,50,6,1,19,78,0.254,0.309,0.48700000000000004,0.797,112.0,136,1,5,1,4,3,789,,"$419,000"
431,heisech01,Chris Heisey,Right,6-1,220lb,2012,27,CIN,NL,120,375,347,44,92,16,5,7,31,6,3,18,81,0.265,0.315,0.401,0.715,90.0,139,8,7,3,0,0,789,,"$495,000"
432,heisech01,Chris Heisey,Right,6-1,220lb,2013,28,CIN,NL,87,244,224,29,53,11,1,9,23,3,0,9,51,0.237,0.27899999999999997,0.415,0.6940000000000001,89.0,93,4,5,4,2,0,7/9D8,,"$1,325,000"
433,heisech01,Chris Heisey,Right,6-1,220lb,2014,29,CIN,NL,119,299,275,34,61,15,2,8,22,9,2,15,64,0.222,0.265,0.37799999999999995,0.643,78.0,104,3,2,5,2,0,789,,"$1,760,000"
434,heisech01,Chris Heisey,Right,6-1,220lb,2015,30,LAD,NL,33,72,55,8,10,2,0,2,9,0,1,15,17,0.182,0.34700000000000003,0.327,0.674,91.0,18,1,0,0,2,2,798,,"$2,160,000"
435,heisech01,Chris Heisey,Right,6-1,220lb,2016,31,WSN,NL,83,155,139,18,30,3,1,9,17,0,1,13,44,0.21600000000000003,0.29,0.446,0.736,90.0,62,0,2,0,1,0,79/8D,,"$1,250,000"
436,heisech01,Chris Heisey,Right,6-1,220lb,2017,32,WSN,NL,38,79,74,8,12,3,1,1,5,0,0,5,22,0.162,0.215,0.27,0.485,25.0,20,1,0,0,0,0,7/9,,"$1,400,000"
437,helfaer01,Eric Helfand,Left,6-0,195lb,1993,24,OAK,AL,8,13,13,1,3,0,0,0,1,0,0,0,1,0.231,0.231,0.231,0.462,28.0,3,0,0,0,0,0,/2,,"$109,000"
438,helfaer01,Eric Helfand,Left,6-0,195lb,1994,25,OAK,AL,7,6,6,1,1,0,0,0,1,0,0,0,1,0.16699999999999998,0.16699999999999998,0.16699999999999998,0.33299999999999996,-10.0,1,0,0,0,0,0,/2,,"$110,000"
439,helfaer01,Eric Helfand,Left,6-0,195lb,1995,26,OAK,AL,38,101,86,9,14,2,1,0,7,0,0,11,25,0.163,0.265,0.209,0.475,31.0,18,2,1,3,0,0,2,,"$112,000"
440,helmswe01,Wes Helms,Right,6-4,230lb,2001,25,ATL,NL,100,239,216,28,48,10,3,10,36,1,1,21,56,0.222,0.293,0.435,0.728,83.0,94,3,1,0,1,2,35/7,,"$210,000"
441,helmswe01,Wes Helms,Right,6-4,230lb,2002,26,ATL,NL,85,231,210,20,51,16,0,6,22,1,1,11,57,0.243,0.28300000000000003,0.405,0.687,77.0,85,5,3,1,6,2,35/79,,"$250,000"
442,helmswe01,Wes Helms,Right,6-4,230lb,2003,27,MIL,NL,134,536,476,56,124,21,0,23,67,0,1,43,131,0.261,0.33,0.45,0.78,103.0,214,10,10,0,7,3,*5,,"$575,000"
443,helmswe01,Wes Helms,Right,6-4,230lb,2004,28,MIL,NL,92,306,274,24,72,13,1,4,28,0,1,24,60,0.263,0.331,0.361,0.6920000000000001,80.0,99,10,5,1,2,1,53,,"$1,687,500"
444,helmswe01,Wes Helms,Right,6-4,230lb,2005,29,MIL,NL,95,188,168,18,50,13,1,4,24,0,1,14,30,0.298,0.35600000000000004,0.45799999999999996,0.815,112.0,77,7,3,0,3,0,53/D,,"$2,812,500"
445,helmswe01,Wes Helms,Right,6-4,230lb,2006,30,FLA,NL,140,278,240,30,79,19,5,10,47,0,4,21,55,0.32899999999999996,0.39,0.575,0.965,149.0,138,7,6,6,5,1,35/7,,"$800,000"
446,helmswe01,Wes Helms,Right,6-4,230lb,2007,31,PHI,NL,112,308,280,21,69,19,0,5,39,0,0,19,62,0.24600000000000002,0.297,0.368,0.665,69.0,103,10,3,2,4,2,53,,"$2,300,000"
447,helmswe01,Wes Helms,Right,6-4,230lb,2009,33,FLA,NL,113,234,214,18,58,11,0,3,33,1,1,13,54,0.271,0.318,0.364,0.682,79.0,78,10,3,1,3,1,5/3D,,"$950,000"
448,helmswe01,Wes Helms,Right,6-4,230lb,2010,34,FLA,NL,127,287,254,25,56,12,4,4,39,0,2,26,76,0.22,0.3,0.34600000000000003,0.6459999999999999,72.0,88,7,4,0,3,1,5/3,,"$950,000"
449,helmswe01,Wes Helms,Right,6-4,230lb,2011,35,FLA,NL,69,124,110,10,21,5,0,0,6,0,0,11,35,0.191,0.276,0.23600000000000002,0.513,43.0,26,2,2,1,0,1,5/34,,"$1,000,000"
450,heltoto01,Todd Helton,Left,6-2,220lb,1997,23,COL,NL,35,101,93,13,26,2,1,5,11,0,1,8,11,0.28,0.337,0.484,0.821,96.0,45,1,0,0,0,0,7/39,,"$150,000"
451,heltoto01,Todd Helton,Left,6-2,220lb,1998,24,COL,NL,152,595,530,78,167,37,1,25,97,3,3,53,54,0.315,0.38,0.53,0.9109999999999999,119.0,281,15,6,1,5,5,*3,RoY-2,"$190,000"
452,heltoto01,Todd Helton,Left,6-2,220lb,1999,25,COL,NL,159,657,578,114,185,39,5,35,113,7,6,68,77,0.32,0.395,0.5870000000000001,0.981,122.0,339,14,6,0,4,6,*3,,"$750,000"
453,heltoto01,Todd Helton,Left,6-2,220lb,2000,26,COL,NL,160,697,580,138,216,59,2,42,147,5,3,103,61,0.37200000000000005,0.46299999999999997,0.698,1.162,163.0,405,12,4,0,10,22,*3,"AS,MVP-5,SS","$1,300,000"
454,heltoto01,Todd Helton,Left,6-2,220lb,2001,27,COL,NL,159,697,587,132,197,54,2,49,146,7,5,98,104,0.336,0.43200000000000005,0.685,1.1159999999999999,160.0,402,14,5,1,5,15,*3,"AS,MVP-9,GG,SS","$4,950,000"
455,heltoto01,Todd Helton,Left,6-2,220lb,2002,28,COL,NL,156,668,553,107,182,39,4,30,109,5,1,99,91,0.32899999999999996,0.429,0.5770000000000001,1.006,148.0,319,10,5,0,10,21,*3,"AS,MVP-19,GG,SS","$5,000,000"
456,heltoto01,Todd Helton,Left,6-2,220lb,2003,29,COL,NL,160,703,583,135,209,49,5,33,117,0,4,111,72,0.358,0.45799999999999996,0.63,1.088,165.0,367,19,2,0,7,21,*3,"AS,MVP-7,SS","$10,600,000"
457,heltoto01,Todd Helton,Left,6-2,220lb,2004,30,COL,NL,154,683,547,115,190,49,2,32,96,3,0,127,72,0.34700000000000003,0.469,0.62,1.088,165.0,339,12,3,0,6,19,*3,"AS,MVP-16,GG","$11,600,000"
458,heltoto01,Todd Helton,Left,6-2,220lb,2005,31,COL,NL,144,626,509,92,163,45,2,20,79,3,0,106,80,0.32,0.445,0.534,0.9790000000000001,144.0,272,14,9,1,1,22,*3,,"$12,600,000"
459,heltoto01,Todd Helton,Left,6-2,220lb,2006,32,COL,NL,145,649,546,94,165,40,5,15,81,3,2,91,64,0.302,0.40399999999999997,0.47600000000000003,0.88,118.0,260,10,6,0,6,15,*3,,"$16,600,000"
460,heltoto01,Todd Helton,Left,6-2,220lb,2007,33,COL,NL,154,682,557,86,178,42,2,17,91,0,1,116,74,0.32,0.434,0.494,0.9279999999999999,133.0,275,15,2,0,7,16,*3/D,,"$16,600,000"
461,heltoto01,Todd Helton,Left,6-2,220lb,2008,34,COL,NL,83,361,299,39,79,16,0,7,29,0,0,61,50,0.264,0.391,0.38799999999999996,0.779,99.0,116,9,1,0,0,8,3,,"$16,600,000"
462,heltoto01,Todd Helton,Left,6-2,220lb,2009,35,COL,NL,151,645,544,79,177,38,3,15,86,0,1,89,73,0.325,0.41600000000000004,0.489,0.904,127.0,266,15,2,0,10,5,*3,MVP-13,"$16,600,000"
463,heltoto01,Todd Helton,Left,6-2,220lb,2010,36,COL,NL,118,473,398,48,102,18,1,8,37,0,0,67,90,0.256,0.36200000000000004,0.36700000000000005,0.728,87.0,146,10,2,0,6,3,*3,,"$17,775,000"
464,heltoto01,Todd Helton,Left,6-2,220lb,2011,37,COL,NL,124,491,421,59,127,27,0,14,69,0,1,59,71,0.302,0.385,0.466,0.85,117.0,196,6,3,0,8,5,*3,,"$20,275,000"
465,heltoto01,Todd Helton,Left,6-2,220lb,2012,38,COL,NL,69,283,240,31,57,16,1,7,37,1,1,39,44,0.23800000000000002,0.34299999999999997,0.4,0.743,89.0,96,6,1,0,3,1,3,,"$4,900,000"
466,heltoto01,Todd Helton,Left,6-2,220lb,2013,39,COL,NL,124,442,397,41,99,22,1,15,61,0,0,40,87,0.249,0.314,0.423,0.738,89.0,168,4,0,0,5,1,*3/D,,"$5,000,000"
467,hemonsc01,Scott Hemond,Right,6-0,205lb,1990,24,OAK,AL,7,13,13,0,2,0,0,0,1,0,0,0,5,0.154,0.154,0.154,0.308,-11.0,2,0,0,0,0,0,/54,,"$100,000"
468,hemonsc01,Scott Hemond,Right,6-0,205lb,1992,26,TOT,AL,25,45,40,8,9,2,0,0,2,1,0,4,13,0.225,0.289,0.275,0.564,62.0,11,2,0,0,1,0,/2D5769,,"$120,000"
469,hemonsc01,Scott Hemond,Right,6-0,205lb,1992,26,OAK,AL,17,30,27,7,6,1,0,0,1,1,0,3,7,0.222,0.3,0.259,0.5589999999999999,63.0,7,2,0,0,0,0,/265D79,,"$120,000"
470,hemonsc01,Scott Hemond,Right,6-0,205lb,1992,26,CHW,AL,8,15,13,1,3,1,0,0,1,0,0,1,6,0.231,0.267,0.308,0.574,62.0,4,0,0,0,1,0,/D752,,"$120,000"
471,hemonsc01,Scott Hemond,Right,6-0,205lb,1993,27,OAK,AL,91,255,215,31,55,16,0,6,26,14,5,32,55,0.256,0.353,0.414,0.767,112.0,89,2,1,6,1,0,2/7D3489,,"$132,500"
472,hemonsc01,Scott Hemond,Right,6-0,205lb,1994,28,OAK,AL,91,216,198,23,44,11,0,3,20,7,6,16,51,0.222,0.28,0.32299999999999995,0.604,62.0,64,5,0,2,0,0,245/3D79,,"$210,000"
473,hemonsc01,Scott Hemond,Right,6-0,205lb,1995,29,STL,NL,57,134,118,11,17,1,0,3,9,0,0,12,31,0.14400000000000002,0.233,0.22899999999999998,0.462,24.0,27,8,2,1,1,0,2/4,,"$350,000"
474,hendeda01,Dave Henderson,Right,6-2,210lb,1985,26,SEA,AL,139,556,502,70,121,28,2,14,68,6,1,48,104,0.24100000000000002,0.31,0.38799999999999996,0.698,91.0,195,11,3,1,2,2,*89/7,,"$310,000"
475,hendeda01,Dave Henderson,Right,6-2,210lb,1986,27,TOT,AL,139,432,388,59,103,22,4,15,47,2,3,39,110,0.265,0.335,0.45899999999999996,0.794,114.0,178,6,2,2,1,4,*89D,,"$412,000"
476,hendeda01,Dave Henderson,Right,6-2,210lb,1986,27,SEA,AL,103,378,337,51,93,19,4,14,44,1,3,37,95,0.276,0.35,0.48100000000000004,0.831,124.0,162,5,2,1,1,4,89D,,"$412,000"
477,hendeda01,Dave Henderson,Right,6-2,210lb,1986,27,BOS,AL,36,54,51,8,10,3,0,1,3,1,0,2,15,0.196,0.226,0.314,0.54,46.0,16,1,0,1,0,0,8,,"$412,000"
478,hendeda01,Dave Henderson,Right,6-2,210lb,1987,28,TOT,MLB,90,238,205,32,48,12,0,8,26,3,1,30,53,0.23399999999999999,0.32899999999999996,0.41,0.7390000000000001,94.0,84,3,0,1,2,0,89/7D,,"$525,000"
479,hendeda01,Dave Henderson,Right,6-2,210lb,1987,28,BOS,AL,75,209,184,30,43,10,0,8,25,1,1,22,48,0.23399999999999999,0.313,0.418,0.731,90.0,77,3,0,1,2,0,98/7D,,"$525,000"
480,hendeda01,Dave Henderson,Right,6-2,210lb,1987,28,SFG,NL,15,29,21,2,5,2,0,0,1,2,0,8,5,0.23800000000000002,0.44799999999999995,0.33299999999999996,0.782,116.0,7,0,0,0,0,0,/879,,"$525,000"
481,hendeda01,Dave Henderson,Right,6-2,210lb,1988,29,OAK,AL,146,570,507,100,154,38,1,24,94,2,4,47,92,0.304,0.363,0.525,0.887,149.0,266,14,4,5,7,1,*8/7,MVP-13,"$225,000"
482,hendeda01,Dave Henderson,Right,6-2,210lb,1989,30,OAK,AL,152,643,579,77,145,24,3,15,80,8,5,54,131,0.25,0.315,0.38,0.695,98.0,220,13,3,1,6,1,*8/D,,"$850,000"
483,hendeda01,Dave Henderson,Right,6-2,210lb,1990,31,OAK,AL,127,494,450,65,122,28,0,20,63,3,1,40,105,0.271,0.331,0.467,0.797,126.0,210,5,1,1,2,1,*8/D97,,"$850,000"
484,hendeda01,Dave Henderson,Right,6-2,210lb,1991,32,OAK,AL,150,637,572,86,158,33,0,25,85,6,6,58,113,0.276,0.34600000000000003,0.465,0.8109999999999999,129.0,266,9,4,1,2,3,*8/D749,"AS,MVP-21","$2,500,000"
485,hendeda01,Dave Henderson,Right,6-2,210lb,1992,33,OAK,AL,20,65,63,1,9,1,0,0,2,0,0,2,16,0.14300000000000002,0.16899999999999998,0.159,0.32799999999999996,-5.0,10,0,0,0,0,0,/8D9,,"$2,600,000"
486,hendeda01,Dave Henderson,Right,6-2,210lb,1993,34,OAK,AL,107,422,382,37,84,19,0,20,53,0,3,32,113,0.22,0.275,0.42700000000000005,0.7020000000000001,91.0,163,1,0,0,8,0,8D9/7,,"$2,250,000"
487,hendeda01,Dave Henderson,Right,6-2,210lb,1994,35,KCR,AL,56,218,198,27,49,14,1,5,31,2,0,16,28,0.247,0.304,0.40399999999999997,0.708,79.0,80,3,1,1,2,1,79D/8,,"$750,000"
488,henderi01,Rickey Henderson,Right,5-10,180lb,1985,26,NYY,AL,143,654,547,146,172,28,5,24,72,80,10,99,65,0.314,0.419,0.516,0.934,157.0,282,8,3,0,5,1,*8/7D,"AS,MVP-3,SS","$1,470,000"
489,henderi01,Rickey Henderson,Right,5-10,180lb,1986,27,NYY,AL,153,701,608,130,160,31,5,28,74,87,18,89,81,0.263,0.358,0.469,0.8270000000000001,125.0,285,12,2,0,2,2,*87/D,AS,"$1,570,000"
490,henderi01,Rickey Henderson,Right,5-10,180lb,1987,28,NYY,AL,95,440,358,78,104,17,3,17,37,41,8,80,52,0.29100000000000004,0.423,0.49700000000000005,0.92,145.0,178,10,2,0,0,1,87D,AS,"$1,670,000"
491,henderi01,Rickey Henderson,Right,5-10,180lb,1988,29,NYY,AL,140,647,554,118,169,30,2,6,50,93,13,82,54,0.305,0.39399999999999996,0.39899999999999997,0.7929999999999999,124.0,221,6,3,2,6,1,*7/8D,"AS,MVP-18","$1,770,000"
492,henderi01,Rickey Henderson,Right,5-10,180lb,1989,30,TOT,AL,150,674,541,113,148,26,3,12,57,77,14,126,68,0.27399999999999997,0.41100000000000003,0.39899999999999997,0.81,132.0,216,8,3,0,4,5,*7/D,MVP-9,"$2,120,000"
493,henderi01,Rickey Henderson,Right,5-10,180lb,1989,30,NYY,AL,65,293,235,41,58,13,1,3,22,25,8,56,29,0.247,0.392,0.349,0.741,112.0,82,0,1,0,1,0,7,,"$2,120,000"
494,henderi01,Rickey Henderson,Right,5-10,180lb,1989,30,OAK,AL,85,381,306,72,90,13,2,9,35,52,6,70,39,0.294,0.425,0.43799999999999994,0.863,148.0,134,8,2,0,3,5,7/D,,"$2,120,000"
495,henderi01,Rickey Henderson,Right,5-10,180lb,1990,31,OAK,AL,136,594,489,119,159,33,3,28,61,65,10,97,60,0.325,0.439,0.5770000000000001,1.016,189.0,282,13,4,2,2,2,*7D,"AS,MVP-1,SS","$2,350,000"
496,henderi01,Rickey Henderson,Right,5-10,180lb,1991,32,OAK,AL,134,578,470,105,126,17,1,18,57,58,18,98,73,0.268,0.4,0.423,0.823,135.0,199,7,7,0,3,7,*7D,AS,"$3,250,000"
497,henderi01,Rickey Henderson,Right,5-10,180lb,1992,33,OAK,AL,117,500,396,77,112,18,3,15,46,48,11,95,56,0.28300000000000003,0.426,0.457,0.883,155.0,181,5,6,0,3,5,7/D,,"$3,250,000"
498,henderi01,Rickey Henderson,Right,5-10,180lb,1993,34,TOT,AL,134,610,481,114,139,22,2,21,59,53,8,120,65,0.289,0.43200000000000005,0.474,0.9059999999999999,148.0,228,9,4,1,4,7,*7D,,"$3,550,000"
499,henderi01,Rickey Henderson,Right,5-10,180lb,1993,34,OAK,AL,90,407,318,77,104,19,1,17,47,31,6,85,46,0.327,0.469,0.5529999999999999,1.023,182.0,176,8,2,0,2,6,7D,,"$3,550,000"
500,henderi01,Rickey Henderson,Right,5-10,180lb,1993,34,TOR,AL,44,203,163,37,35,3,1,4,12,22,2,35,19,0.215,0.35600000000000004,0.319,0.675,83.0,52,1,2,1,2,1,7,,"$3,550,000"
501,henderi01,Rickey Henderson,Right,5-10,180lb,1994,35,OAK,AL,87,376,296,66,77,13,0,6,20,22,7,72,45,0.26,0.41100000000000003,0.365,0.7759999999999999,111.0,108,0,5,1,2,1,7D8,,"$4,800,000"
502,henderi01,Rickey Henderson,Right,5-10,180lb,1995,36,OAK,AL,112,487,407,67,122,31,1,9,54,32,10,72,66,0.3,0.40700000000000003,0.447,0.855,132.0,182,8,4,1,3,2,7D,,"$3,800,000"
503,henderi01,Rickey Henderson,Right,5-10,180lb,1996,37,SDP,NL,148,602,465,110,112,17,2,9,29,37,15,125,90,0.24100000000000002,0.41,0.344,0.754,108.0,160,5,10,0,2,2,*798,,"$3,250,000"
504,henderi01,Rickey Henderson,Right,5-10,180lb,1997,38,TOT,MLB,120,509,403,84,100,14,0,8,34,45,8,97,85,0.248,0.4,0.342,0.742,101.0,138,10,6,1,2,2,7D8/9,,"$3,045,000"
505,henderi01,Rickey Henderson,Right,5-10,180lb,1997,38,SDP,NL,88,365,288,63,79,11,0,6,27,29,4,71,62,0.27399999999999997,0.42200000000000004,0.375,0.797,118.0,108,7,4,0,2,2,78/9D,,"$3,045,000"
506,henderi01,Rickey Henderson,Right,5-10,180lb,1997,38,ANA,AL,32,144,115,21,21,3,0,2,7,16,4,26,23,0.183,0.34299999999999997,0.261,0.604,60.0,30,3,2,1,0,0,D7/8,,"$3,045,000"
507,henderi01,Rickey Henderson,Right,5-10,180lb,1998,39,OAK,AL,152,670,542,101,128,16,1,14,57,66,13,118,114,0.23600000000000002,0.376,0.34700000000000003,0.723,94.0,188,5,5,2,3,0,*78,,"$1,150,000"
508,henderi01,Rickey Henderson,Right,5-10,180lb,1999,40,NYM,NL,121,526,438,89,138,30,0,12,42,37,14,82,82,0.315,0.423,0.466,0.889,128.0,204,4,2,1,3,1,*7/D,,"$1,900,000"
509,henderi01,Rickey Henderson,Right,5-10,180lb,2000,41,TOT,MLB,123,519,420,75,98,14,2,4,32,36,11,88,75,0.233,0.368,0.305,0.6729999999999999,78.0,128,11,4,3,4,1,*7/D,,"$460,000"
510,henderi01,Rickey Henderson,Right,5-10,180lb,2000,41,NYM,NL,31,124,96,17,21,1,0,0,2,5,2,25,20,0.21899999999999997,0.387,0.22899999999999998,0.616,64.0,22,2,2,0,1,1,7,,"$460,000"
511,henderi01,Rickey Henderson,Right,5-10,180lb,2000,41,SEA,AL,92,395,324,58,77,13,2,4,30,31,9,63,55,0.23800000000000002,0.36200000000000004,0.327,0.6890000000000001,82.0,106,9,2,3,3,0,7/D,,"$460,000"
512,henderi01,Rickey Henderson,Right,5-10,180lb,2001,42,SDP,NL,123,465,379,70,86,17,3,8,42,25,7,81,84,0.22699999999999998,0.366,0.35100000000000003,0.7170000000000001,95.0,133,8,3,0,2,0,7/D,,"$300,000"
513,henderi01,Rickey Henderson,Right,5-10,180lb,2002,43,BOS,AL,72,222,179,40,40,6,1,5,16,8,2,38,47,0.223,0.369,0.35200000000000004,0.721,92.0,63,3,4,0,1,0,7/D89,,"$350,000"
514,hendest01,Steve Henderson,Right,6-2,190lb,1985,32,OAK,AL,85,213,193,25,58,8,3,3,31,0,0,18,34,0.301,0.358,0.42,0.778,121.0,81,10,0,1,1,0,79/D,,"$150,000"
515,hendest01,Steve Henderson,Right,6-2,190lb,1986,33,OAK,AL,11,27,26,2,2,1,0,0,3,0,0,0,5,0.077,0.07400000000000001,0.115,0.18899999999999997,-47.0,3,3,0,0,1,0,/7D,,"$200,000"
516,hendest01,Steve Henderson,Right,6-2,190lb,1987,34,OAK,AL,46,126,114,14,33,7,0,3,9,0,0,12,19,0.289,0.35700000000000004,0.43,0.787,115.0,49,7,0,0,0,1,9/D7,,"$75,000"
517,hendrge01,George Hendrick,Right,6-3,195lb,1985,35,TOT,MLB,85,323,297,28,64,16,0,4,31,1,0,22,50,0.215,0.266,0.31,0.5760000000000001,61.0,92,15,0,0,4,2,9/D,,"$737,000"
518,hendrge01,George Hendrick,Right,6-3,195lb,1985,35,PIT,NL,69,277,256,23,59,15,0,2,25,1,0,18,42,0.23,0.278,0.313,0.59,66.0,80,11,0,0,3,1,9,,"$737,000"
519,hendrge01,George Hendrick,Right,6-3,195lb,1985,35,CAL,AL,16,46,41,5,5,1,0,2,6,0,0,4,8,0.122,0.196,0.293,0.488,32.0,12,4,0,0,1,1,9/D,,"$737,000"
520,hendrge01,George Hendrick,Right,6-3,195lb,1986,36,CAL,AL,102,317,283,45,77,13,1,14,47,1,1,26,41,0.272,0.332,0.473,0.8059999999999999,118.0,134,11,1,4,3,5,9/3D8,,"$939,333"
521,hendrge01,George Hendrick,Right,6-3,195lb,1987,37,CAL,AL,65,176,162,14,39,10,0,5,25,0,0,14,18,0.24100000000000002,0.301,0.395,0.696,86.0,64,8,0,0,0,1,79/3D,,"$989,333"
522,hendrge01,George Hendrick,Right,6-3,195lb,1988,38,CAL,AL,69,139,127,12,31,1,0,3,19,0,1,7,20,0.244,0.28300000000000003,0.32299999999999995,0.605,72.0,41,2,1,1,3,1,73/9D,,"$989,333"
523,henlebo01,Bob Henley,Right,6-2,190lb,1998,25,MON,NL,41,132,115,16,35,8,1,3,18,3,0,11,26,0.304,0.377,0.47,0.846,124.0,54,4,3,2,1,0,2,,"$170,000"
524,heredgu01,Guillermo Heredia,Right,5-10,180lb,2017,26,SEA,AL,123,426,386,43,96,16,0,6,24,1,5,27,64,0.249,0.315,0.337,0.652,78.0,130,9,11,1,1,2,*87/D9,,"$782,000"
525,hermach01,Chad Hermansen,Right,6-2,185lb,2000,22,PIT,NL,33,117,108,12,20,4,1,2,8,0,0,6,37,0.185,0.226,0.29600000000000004,0.522,31.0,32,3,0,2,1,0,8/9,,"$205,000"
526,hermach01,Chad Hermansen,Right,6-2,185lb,2002,24,TOT,NL,100,265,237,25,49,14,1,8,18,7,5,22,82,0.207,0.276,0.376,0.6509999999999999,69.0,89,1,1,4,1,0,89/7,,"$223,000"
527,hermach01,Chad Hermansen,Right,6-2,185lb,2002,24,PIT,NL,65,216,194,22,40,11,1,7,15,7,5,17,68,0.20600000000000002,0.272,0.381,0.654,69.0,74,1,1,3,1,0,8/79,,"$223,000"
528,hermach01,Chad Hermansen,Right,6-2,185lb,2002,24,CHC,NL,35,49,43,3,9,3,0,1,3,0,0,5,14,0.209,0.292,0.349,0.6409999999999999,70.0,15,0,0,1,0,0,/897,,"$223,000"
529,hermach01,Chad Hermansen,Right,6-2,185lb,2003,25,LAD,NL,11,27,25,2,4,1,0,0,2,0,0,2,9,0.16,0.222,0.2,0.42200000000000004,15.0,5,0,0,0,0,0,/7,,"$312,500"
